tx_hash,value
0xdb78624bb892e36a333647e9cf1b3fc7e245513ea4577b7440e1905235e381f8,0.7277168834985953
0x02d370a6003a96e2502623b476387127f616e5b58e7835512dcd7400a72da243,0.03416855457615534
0x49061f74066467dec9d5aff46a42d9c6a9041f5ddc3b71f812298bed365c0425,0.03522980972878981
0x9f3ef991cc50186aed211c35d82ff04c2c7df9a40773e9b885885eb76387cccc,0.2636994733293469
0x124c2509568708972d0725efb8e280beaa958d21e70eca7b693f44887cdf552f,0.12534583933101417
0x78961fcd1fc55e8c8e92b4b4b77c3b971b9a9b2384d495d5d67f8d2d0e178400,0.2680476177852544
0x5d642334eb89ffea4e0cc97d086fdd2719363db369437aa31ef56b127bfac05e,0.03496588886995552
0xcab69571fbbb2c090522cf74d528af39c2310ca2ed9127ebabf2ea2dacfe561b,0.00342
0x93093ec21ffed23c5f9d486a254d2408cbcf53dd250dc1115c73bf37d3fbe7f6,1e-18
0xc92c29243057a207be596a0fb36d21a96787952d5c1e81467e74308bc6d4b2e0,0.0972635061848749
0x961fc034b51e20fbf75015a8e31b105c17332836d0223ee36675d5b22c639d7c,0.02080848246580211
0xc1a1c5a93e549bcd8840e790140e7164d8ff67ab1373279707d4a379fc661a54,0.015497306403512759
0x14ef7f2aa60226149d3537136eee40ed530d27793d55dee4042a08e0186a485b,0.03731318801839176
0x0c9ac139231b00f6d0d36296dc9b289400452b64ba9c9af874cfe7b5205401a6,1
0x49d0575a97a725fd3bb3a9c47c1fd104275de5c4ae3c7bef8132db45d7526f0a,0.015095541913890401
0x75bf929aef121ea64a20e5a8726cf89a486e1ce4b676839fdd72e8e4cb02e2b3,0.0032
0x2251b6a4ec702716f7e7f7715e6df7fedc4d967b9cbf0b55ef14b119a47a4dfc,0.03603803985281168
0x51c034e0a5a959de7ed488c684b2c41d1e1e6eddcb0a56f26039057ea48f51d5,0.1
0x6d4e166c879515068fe160d41975416d42d1f7b391c98411f2e8999ff5c60b55,0.045085782379861696
0xb2f0c0016eaff08b16fecc8cb93321a9465946e864f58f98181e0250095a2f23,0.043321556835003126
0x2d8e6b18462edfd2fa8cc08834dbe25f72828e8d1ad62bd61405d87b1251cc6d,0.15033737
0x23500c4ebeebe2929299a55bf0a954dd91e14689f26919fc02537c041ecf74a9,0.0315660809107384
0x88a4f46276c6bc2dbbe209232f94e466ae6c9dc0c488bfc0b1f98bd3cb085bf6,0.04230836808470038
0xe67106c29a73517d63fc276e88b5d3b5e35b030040888d2b5896ddb5415448fc,2.956988159911978
0x15571f220ff9dbb3aa2e4a8b154abd4268a4bb9f97d09cc1e998a69495a5a8de,0.09402024382345417
0x1ae9fe09eb80b8b6db7fc6e737ed87fb1fa332df7e646209647d8506f52e9b7c,0.038394939073469025
0x182d92104af64b16233c033b14af9cf0ee668f16c64854a34737da5b7b91c041,0.05415517904902477
0x0f5c9b9c9ce9ee0bfcf0cf66a87fd66efed1c45a863ed34060420e8e383f6a8f,0.026937607249723293
0xefef4bbc7e9d3579964a60b83535d564bf69e9685f08ede1a473c36979462aaf,0.03883679603496475
0x341425f03170f1de08aed07f45a8b2c42efd7195c8acb604277503967cd1c4bd,1.3
0x63d76c69faa986017225309cfe6374da0e8e202783c6ef29d561af619a8ac852,0.03431216178202602
0x62b46d94e990cbba0e870c403fadb983cc68474b91054a5dfdf2aa06a546c65c,0.019496505518230418
0xcde91719dc9b6c0d830b778bb566ad7ea14fdebc519fee6465d6bd7c7b6abf98,0.14927782446305946
0x8ac15242316abe281f75dc59c92206b5201a9a7e3f857e9170a03c77aa099945,2.810755700680502
0xed5abb79be71f2f9c333cab06ec0b5808bb7b96c8ca4e205b9eeefb9a0718ded,0.0568546704584702
0x99d74797dce1df37751ad3cec8cb72398a3cc99fef70c620140efb35fee952bb,0.020142013807711856
0x7e914f4126f49e7655ccdf7dd2cb21b7e9d10350b7f18b2e2d8b062afd7fa4be,0.02376643691531795
0x33cc7a632f105848365af0bbfe8bc0b3dfb02ada60b5b573e45ada26e02d7743,0.034611651702779106
0x7cdc60fe1791e7a8c25096d8d6895b1fc7f92bea0cfffe346a8d5cdf6dc0fe38,0.07338852125258141
0xbdaf1a755868a2a87d4fbaf949c8886dd77b4fa6755540373efe35abb5c7c05b,0.018993489526515743
0xa47f38f3ff375a058731e351d38d309b00ade24c685d64261f4b32bcfc3ba32b,0.6084436448509646
0x56d06e485fdc0b2f2b6790206ebf39a81299a2e7dfb2fe4cebbdb8b7b604a713,0.14896091430080574
0xf92dca35e023efd829e86fc47a00219d46fa37b3b0dd83ab9ffd3c7fd4643522,0.08470425683628495
0x6cf0ce575fc525f4c0999adc8ad113486bca704c6950dffccf8630dd36bf4da1,0.04076041660755923
0x8cc16ee30549f7ce0489d76ba14e62bccddc76022ffb02739b81f2b8352d5419,0.027427438889804173
0x67ef505e0d9fc25233819a7721ffd5a4a1b192cabe926cb26ff4dca9d2e82e35,0.022711137461278043
0xc30e9099718cb029210aa7af8995311c53aff4beb6d44acb221f9fbedb7e29c4,0.040594223335431494
0xcc2d767337e3a83e28d1a19557ace63254ca4364e83832fb3bd169f495127412,0.045624519797407725
0x104fe71e39bdf21ce13a04806b132f862b8c96e361f213e8e77daa186883f351,0.07778048031190782
0x9a8003771ced5bc2e120a68ff0c71f84229bffd7347c18651edc84eb8650d62c,0.01812468381779165
0x84984ff8537459d0167a37a0bd185651ac2a05be417491f0e5a618838386ca15,0.04720024790963046
0xb3b62905447a90b68fc5cb28d2266e93eb31dd07d913544aef009caae3168708,0.03083989250102876
0xe5685e268b6409c2396fc6561b93e2a7b8c5561ab5ad19e1bdc898d7e7302deb,0.026339212444196472
0x28af0f89cbf3d11bc16559cc4b1baed46660e9ba67b35ff1bd603cf75cee326d,0.08089966509035941
0x88f6e1d0fda1c8718a40e73921e8a7d99008c2bd55eeaa57ce06376fe04a0bd9,0.03676622897168401
0x08620dde7cbb6b36dc3b9855ee25572539594757f86cea1d7c11eedf8577caca,0.05648782619635069
0x25f296055ef8aceae76d683aa7140fb982097a8c3fb74465447d7e5b7ab18d31,0.016709193042008165
0xe5cc74f15a7d006d6e63c9ef5dfc57971ff42206c6846fb89c5e9635a430ddeb,1e-18
0x494197595eb41b2564a5bc17f1e396d209d84323f52d2cbc0ae3fb581fdce168,0.056434818428418715
0x3eb346dfa3cfa2dbe0e09bfe8482c825306db167763d796f502f5fc594e293d9,0.09961971945959436
0x21c1c7b79958d4caefbfa1df06fe6318f72aadc99af54f286947c6d13fb47a90,0.25018023358802516
0x13661219ea42906df7267df66ad8b6d24f10556fd92d8dff05af9ab007cad57b,1.9841451721563794
0x9952d3f486ae8d3c999eabba5d501f2bf1955414b7198f2ab27197ebad430e00,0.07240460133182085
0x1cfa3062cf6672594ebf4b9e8053ed9dd30d84931d24801929627e931c7884f6,0.12196379818571956
0x042cf2a0ace815ffe2f76ee7a3bad8bdea02fbe0b836fb7b0f99f204ccc59887,0.03416025411205109
0xf492b372ee27da60d5d15a8b9678d92662bd284fd894d63e9b37a6d3f94171c4,3
0xbd8e57a9610ad353657b967522df260cc36500958f02e488a4789189dee00794,0.053302217841523246
0x3f0a3d65b5d0811a48ed5435d6745942d0cb797a4bb4d62c85e0b5c1f5d40d7d,0.01
0x156005683419af2e85213f4e22de4237a8038e15ec3fa1ce7175467bb29c76a0,0.13586336841517824
0xb66c45c47abe7b2bd1284aa8151bada35dc00cf849b1ce98eb676e11ca5d062f,0.04758307532701941
0x6a0e04ff976295a1edeea8136e8739b722e694034520f04dc6720cc4627551ca,0.03439008397476703
0x8b2ded13e7da90c7e84df260b3aae29dfdb786c45eadbd063c96e6607d86e718,0.023280096131969692
0x3742ee2d322a4692eef5c56f078d95b7923da6ff82d6100b26e5c5d40fccc638,0.03460595678982135
0x1dd2e7446e40b7d00c06fa7ebc9cb9f224b135ef77fc56140d5f5bec4233403e,0.08367098542647715
0xd729796f962d3233df315f7f8a595a52086b80fd6b54891ff15188ecc094208d,0.06037670630529789
0x9ff07936e212f9886ed58d5d22f0f17393d5d55aacc20eb6c311f961cac31d7d,0.043490563586591216
0xfc00e09afd7b90c35eca95739fb85c3ad9be0d0888ec27eb04ba2a9afae22831,0.02205330536496179
0x5399468fb597fe881e717e84d5af2d908482f94eb88ec88df1312851d8f93958,0.014550956834304213
0xebe9a65e1322828a460b96a86cced55addfec1a0975a0dbd2be496ed3b38e0e0,0.07982133238750887
0xf3f99f759c52381b8102cf4f643d7e840abf51127b062e3afd8d2cf1ec010127,0.06719600318738848
0x1645a2eca95ebb5c6808136881d0fe99583689f7f8c080e92051d30450cb334f,0.036284400266561344
0xd362407595e605f31e0ded4d46837d438a2faa34a9edf5f7f9ca5c7bf61993c0,0.09086918000736653
0x48c616974ef199577eac3393327d695e2ec8f1f45d1dd52d40b5c8b2fad02a9e,0.06311156622361264
0xfd0bbcee3d860a30e2c14503a7e41b6e7d22f2f8f85f0b8a6b0c638351e4a60a,1
0xf1b9ff51987c55cd423144f37385c612660becfc1ab90bfcfd3fe7ec69edbf00,0.03088582143924281
0xc4fa6560589f6db7658d41ddb936c604e694c9d99926542f7b55d300aa386ef0,0.044676764697754445
0x382423b86d96bc613462853c8c33fb0723fb5ab94cd62dbeed153a3526e67cfd,0.07486391772084694
0xc08bfd23e76c47117f774ec53598035f843df7fa874139e7f2982a0caca0a9a0,0.030653533197454032
0x8db684dffbaad6f5e9276729670602721498dff0b6f7266375b43bcd49915052,200
0xb3bb344f816fba94e620bfe99453bd5b225102a64e4e15b5f1f7ff36839815b3,0.03519596618987831
0xdca999e7afcb643879b8752b67e077072b602c4a516019041bd8197c7c825d37,0.014568774822896181
0xea480289ba7409610c7cc87ee547c65ad8126a20434211f53002c7259a6e37b4,0.01731078546155646
0xc11ee9ef8477158331f1beff4f9c0753d3ad96c7b39b7c76c766de7823fbacb9,0.22592643057787334
0xcec1c231f952ad07d5b2a9c108e98d51b834450e05afe93a3ac9616ef932b9bf,108
0x71a0e49c63101e39bc0e12ba96b03f8a1136f3e298f3fac19163007d3655cce8,0.04881809912706249
0xa568c372332ab034833ba5d1e73b29d20836fe9dd2d637610c4f343205174d93,0.10360957936012968
0x4bf30d9093807c4f9e28b8a5faf29dd2f048e40938643ab54fbe8012b148e51a,0.21166702340933097
0x5acc7c6aa23cb3f102af9e4001f49d045283ef79658dd14b1e481e6fa08466e5,0.5
0xffedc6745644aee3147f13d2e9efb8fe28c270d00c8753f40b258d4a169cf517,0.04758337170137807
0x5551ddf8af0971192dcb1a7477f54b1c9792ba093649e515be35ddd3458e1c6c,0.040318
0x5a0d0acba4d575640fdad860defc13bca0ae177a01c9867abf74e296f4a646c2,4.5
0x6fe671eb65d1505f4239b94a1533b9fdbd742823f45aa9b8171c4a2c344468f3,0.021398972368514017
0x015fb677f7481803b1eb0c4d4ed0fcf64d95b98eedb04ff61c219df26bfd563e,0.02003874738241748
0x70e668e8e27d67040fc08b633a3eaa2875ad09d126140ce3d1a8c541b830e163,0.14385962295635754
0x07f72bf0176e8d88162f2a18839909a3fce5cbf4e954cc91ce43da673a85a1ce,0.04298528006888076
0xee0ef2f0fa7516051bfe1952736096760bfe198e2ce496302f584589aa684f30,0.018113454873395086
0x64737be7aab0882e34ee04632375abf42b3a9acf1c17f040d75106b04f0174c7,0.051214683961180195
0x6a3c8fd28088696503e306810e7f860134269272b5dd66314155883febe51c77,0.06307151864839328
0xb6bf88e649296e988104b5f6053729328550a16e0c9a1bc676b7549320ef78a3,0.042862973184476114
0xb2650ea0607fc6354a1d06279a9dc43076abbc8baf618f45d2cf71a592ce832b,0.02272582491329551
0x4b2caa32d871184fe83f93cff97cb9c13420449d44ae1ae86c4a04151a75e2a1,0.07483897417621103
0xacd2bb5408b33380dd30333c9df915e99038a62fedff16ded79db40ff61bd424,0.01994178171913948
0x07c65a26eea4a65385d8889ff4bdd423f57c8506dada05d1353505d9af983000,0.023138961373220645
0x888db22c1d01ecf3a5a0406000abe331f0b19fb5c6ad147a8e1881f34d6a831a,0.02894725265485205
0xa2663261691c0f523ba5337349a8c3fe33e9018f1df27e8a9039de415a385831,0.0818250659236891
0x931ee205747e39352121bbc25dab6935ce18ca1d461db451b2fadc317f56f3d9,0.0216583655467128
0x222a640be18398f036785ead5c914c0f523bcbf52e7a3734fb65e9a91e79032d,3
0x11ff561dcacb68f09baff24c59489a84fc34da5beb3bc8a8a0a3211786c07c06,0.03781857620257571
0x16ecb90e85626291f068770f9701b5b4163c2f381dd9a7255acbc20cb823f4f0,0.02200798246090549
0x5c20e1a48f69aede1cfd5335a7fca5e5a25476910d8becdeb9d80bfc551080ca,0.04265673197135964
0x2f98ee73b6f48afc3c4e34aff1317fa713ecce09a32fb209733924fb901d5dfc,0.040820067887006775
0xf5fdc2745bbb00341aa104f7d511f188634cd1301a42e1e1f2960fcd220b8e5c,0.03297859877977415
0xe22c3cba56567898dca1dc1766c943aea92770f6cfade2b22f0ff01e1615c067,0.02695769888270472
0x7ec8672bf0f3db50b1941d5de4cbde6a6325c130a324f7e2b233ab2b400f49d3,0.2995084438333027
0x1279e9c1e1165a6a3a99fe64444fb2e52af74d7d586a571ec61bf5442abe5647,0.029655282396441714
0x7cc188c53611333bbd3b13ccf20836180bc289ef2db6284a8c8331c3850b9763,0.0361322357562859
0xb551de3e4a9a3e45a24c0e60a67d7ee31ca5bfbd869ee89044f2e7ccc0a2d3c5,0.039647756183973225
0x1986aebb56b991da4d17e271d2772072a08a89f2ebcafa00db2229bdded27575,0.15222183474457407
0xfc588faeac1525aee65fce6b81c2a0ec13cefc456d5f64fab7dbe3479363947c,0.13778038637884324
0xae398473313ceddc9d1dda1bc8cced4c22805d26a00f101f1e1902c1b5acfeae,0.07870582315242813
0x17d5a6d57e32b8b9dc4600e3e34dee54a7fb21e502e7883f9e92c130fc80d866,0.0942497523008588
0x707c01701b38c921376350ac373e25bd2e79106fba4726b06c3cd75ce6179ab6,0.01964745952446755
0xdb51615378933a62840f6c414b0ca24819c5e99680236d4e290aeacf55baa76a,0.12355867356114199
0x83447cbc3d0f243ab82c4c7a555124a8dbf166284349fdeed7cadaa9e462b8bb,0.22
0xaa9c202605e257af97947d91917845fbf255110c42b0ab31eab447bfe8762099,0.018869812804814305
0xfc27c4dbf84d9d88cab0a334c9d618cfd68a1cefdfad6c7c5a6811953af5b352,0.03353265708296396
0x4a9d9615e310c7bc25b22f383b779077b5f23aae20ad032fe4c9e124d78a60f8,0.05927691805785726
0x1a706ba8c6de2c8ad4941604047e8b6054ca82546561afc89d4285358898b212,0.07293158091075587
0x0fb2e8d05d34f409a1f2ef9cbec888f002cf3864d1c4a09867ce4d2b10fc4aff,0.040115
0x3088675fc5e4a41775242e1ea044013051301350dddbc352b3c4b26ade26797d,0.06690243191633433
0x80d880ff55132fb68e06b20855fe4df43cc7d8008f234dda7c9c043a7ccf3f8a,0.013650268381754488
0xaeb7030feb3b74977324f3edbada76923711a87e87d713465c947d94ad511562,0.047887180690546205
0xf227cb6a5232fd27cdad8ed430a912f1c6d3dd8d7fd4b080ceca9833e4cc7fdb,0.06457345582724704
0xedb949a0cd02e0495d57376dfd6a6146d6ba8fe6df09624e04e659d777c57807,0.019111573714880852
0xe79ee6102d74b5e8e444d11d49391594677e16ae44483e4e2f6b8111eab34dcd,0.06487456300643114
0xa917278b30c7c376864b938ae2a5fde1bc48d38a71ffadd36618f197e15e7efc,0.019981759701953497
0xf5de45e085d85f50437ac91eb3b0e9f429f3f4de39fa8a943a4631ee65a8a15b,0.07325737975484742
0x68c9c66e3648e2eb491a76bc1a98160c76189ab86579a9dfa534f5b01963c7e6,0.06183175367738603
0x4605892426c9909ba3689dbc56b7fd455ec74e2b8d0a4445d3ca0f5b2cb0bb6c,0.12350777667233698
0xb4359b08962714da296932ebcf756d43f6fa9ccc89ab26fb3516bf1a342706cd,0.025041126708951297
0xeffe00847c893471aab2a1d07b86dab2b3d8f285bd79e8a4564daaa9a6494b37,0.03826508335917512
0x3d77b6596d9e212c6288efdd402d26749fdfc35d4d1b5c2f7b18439a1f64908a,0.09825511648627203
0xa1702174bd0a453a7301d9b5c09586ed0911125934dba1b76062c02649c4755d,4.70992594002191
0x648296533aa4611d0d4e569e2ab3ee19ccbfedcff2ac2c00a2b8e4b7292f097c,0.42074316852834914
0x266e2f1eb0cf009ebbe79f6b5336b33955004d4cf3a3d2c824a5632321c57756,0.04758744058001763
0x6d9961e488bc97508092515f0cb3402578c15715d8427ceb590c731f3aa854bd,0.038298830045392834
0x173c74d80e45c6093ff3d407407c92a3b66ee086aa58d891b65b246c16ff2f9e,0.020451179006459062
0x72bdbc9ed41414f4f06f49f33757a47c6e92a953d9bb3fc684146c232f3daf74,0.20935046657923642
0x1aa095ccd4b6d1008feee78f206dc785fe8f8abd27f66ed0375158140769e02c,0.03540002001657773
0xf33d2fc21a2d333c1c1bc8f416b1f6c6769ee9c5eb358843c1492c5227d03167,0.04659990965518101
0xca47219e87dd63639da31823389c66586d6a54b2a348dd2c0d71c189ee3cdc45,0.07985793958832839
0x646595cc0f329534b398e8b3871850b6ad29352984a5aa984a3d293ad7213c05,0.021573557183466718
0xb3ea2fe433573ed09591c3b5883cf55550a444d377ca3e9dc89070a535ba19a5,0.043242025070952414
0xbd974ecb72b28868b21c44414c72573ffedf681ab8888beeb656d0d6f7a882db,0.07923674393893725
0x21aa9b5afe17210fed37755c4dc91e7b958c6fa253f4c3e3ff6cbf217f6b4462,0.03314236659987309
0xfbff03a143a572f6a145a4bfcd4ffb47795be2e8f12962acf68a1759d01aee0c,0.06551587067621023
0x16f96b982d43d187c3ceca702ade0a57af5197712f7e45e4ec93a9ab698b2248,0.11028810424060825
0x3b04e838aca87066f6ef18adff746e7fcf8875cf8120cb872165fdb301e4f830,0.022703543832658078
0xe17035b593bcbac98b27bc1d0f667b88368084a6a8ae0c5c30ff86186afa2790,0.026976070747144053
0xcd87115ef33ba43f0c3ac71b4490cb31ce90610ef0cd1969375b724649dc3827,0.03142076265180009
0xeca1855070ca63fa8565b5cfe2825cafc03d81b74659ef3ab7c74aecea16fe15,0.0307830068921043
0x7caf5d9030498cc70491e648633f48b41bc0199244a498818fdaa5bcdf2c1ca1,0.03310823694460642
0x00f92ae8b6346266e1f6c6e32c83d415ffe549b6e021303dab161d7b53787fc8,0.032314083937994745
0xbf987df1934ba15cf21c405cdc2a96eda01378eb14aa6abe0a3346fd60e09942,0.03017361284694186
0x1219d55ab1e3ef01a6036cb9d182a73e9c5b65150a47b22c2225a57df786d28f,0.013376025206606213
0xa0e8afd927a2edaeb53e374f2df76e755ffdf553e47a41bd9aa9a9b3ad494826,0.017183555479296213
0x6b4e5e936de04fd39a04ccca6745583527cd3439ceb4de3bbab96fdbf094a55d,0.07943538873673205
0xefddf992425430dbcc78d40c9a322a0a75e0bb16d32c9be0b64e7834c499d0c1,0.028623854137126124
0xb4b6cc65a87cbd853332ab1c6dea1eccf096e6313a8028d372aec983db6370db,0.021502177503783755
0xdd8129805cec646825ae6c510a9346511e1eb14a0c3509a98d9adc7929120f03,0.04152084333212168
0x4cf03ceab54593d284d0ea1c3cefbe42c1b40d08e843ee305daf6c161acbf214,0.10287732815597944
0xd6434d4a1e9a93e53369c8746405023fc9c1e427cfffbdb5e3213d2aa3d7cefa,0.04604419699435768
0x1edf444ceb74c3b91c46e67dba77ef85a9ec3b6fd71368bc2ed5f1ff30725635,0.0877063215200156
0x66745af096a6e934fc2702c6bbd7992fdf954068312ad019db3b60a04378b337,0.04456526897401368
0x27a0bd6f075e48e0b02da195d67a6a3cd7d26b6a738bc118e3b92c63363e266b,0.02560872230499975
0x6f048b63807877ac07a8077ba4d76b8d6726272358aea5c3ec414c22c512b838,0.02665534856296447
0x9a6c3a546092b7b62e1918f32dc952b9e821119f749ace95764235c0c57f3ab0,0.07280742771326074
0xe457e6e18c3c74d7618a4ea2e315ea8e735129f1fe4eb5e159f8b028e30cf20b,0.21156759171512932
0xb0a24c131ad639daf0c2c0f8ad2ff80e30c6a359cb1cbdd8fea1a33df8344b2e,0.041638004693178285
0x5db1ba2a1c5076e07d0101b3157098b0e9ebb0389acc1cc5e47b9e3ef533eaf5,0.11759877212784955
0x2e3b97bd01121f6504f126918e280776b57979d988c12eef6551e1b155501c3b,0.057564565016563235
0x534f74aa90cd3071fbce5a2c3b646f3695f2070c5b0a2f1f1dfa41bf87bd47ae,1.94259505
0x056f5682f216948d248cf091ebeab3cf25caa0a6c9d542113c55f33cea5a87b7,0.125
0xf22187c0ee894ddb823a614f2673fa2e578c617eba96048383ef842a4c63d868,58.09220376
0x970c07ec9d17a582d365cda96358dd773853c024dfe1d8653f2a92c4ae235c7e,0.07870988622714341
0x1ef6a8746e7dda6a2ef93c1cf61d4dcdc4fafa149841893d8c395827c0b1d033,0.09917272075791785
0x07c37f680bdd8dd4c83897afcf1501bd532dbada293055b4761f569102708093,0.08220160328885777
0xa202565593fc08bd598b7ec220938621254eb6802b448f7118f6b3898f2f838f,0.032480691620389336
0x0c6b858286c387d07391ce5e651978a665c2d3093a6b620901d919f67e3b010f,0.0184377356072934
0x45f1e72af4a3797b9daed07a10be9c337285c4632ff8e0f1d0e8fb99130bf2a4,0.10007908594214981
0x3155b549fba9c374f271162437c151663b99a4e2bfbbb9f99737d3868867a46f,2.302974376924117
0x9b7fc515e1d13231f2476ec3cb611e932c398b0c58e7ef27bdbfe2b1f1bf6e6e,0.06988557652688619
0xf267ad8fa4649a6fb39d1df9e90557004ee9a3057a3254c9b7811632a103cb53,0.04658222340248692
0x9116b47a54c090d30b45bff7bd8a2e7f9ab863ec55a1f7f887dcca1ebb511061,0.06325920237304573
0xbd598ae0a9e629b9dc37ecbe07b6e98c3727bfecb97f5fc6eac6f9879d9d566c,0.03935500691728475
0x8194c744b22a6d4997731ebbf713ad51d4c03d2e3db59dcebb051374c45aa280,0.015587553328673268
0xf95810829b500482964182254b2f826be2dc5e0d293035966c872824e268f1d3,0.014820327900635925
0x262a6e331b3cc867100488df71f0c03b434c5ba5ab184d075af849966c2a9d32,0.08011549138538891
0x4fa8169e9aec5c380588265c5756d3405d793eb44304d531a353bcc1040600a4,0.02016212
0x8163d7f666171356b62f1731dfb2ce6dbe2b6a03be1c9dad82c74f483affa1a8,0.0233920709718928
0x6121d980e5ba0fc21387cfd425fd8c3256238606c7716dbaef2807b8838803e9,0.02564487715711654
0x1442088392b8863ddd037444a0a88fb814a6f81f56b10d08509ba38ccfa84451,0.08405710292248758
0x6994355918a3650a7a6f7dc71eb594d39b9ef29d12338330a5258562ff17bdf8,13.0005
0x641405a52316c0830b06b91b0adeb81d3370049fb36e3a3b1994d6341ee7765e,0.01836139579083416
0x2c3ba8120062b0071ef2f66cfe8530753da03513d4ed50ce716a2d0444eab496,0.03822574295562551
0x0b9c17912e907cf7541154de54086dae3cf0b9fb52ac5410b82d240b81487f96,0.023909513962694688
0x9d0c0bce323b7d405f25b00dcbef5be2f7fda2382e1a874a32dcbedc38c1e9a1,0.0204501439087534
0x176180bdc895f750cb9425ffddfe1882ab64fe94e32f412f8dccb773d3dedae8,0.041891857342044495
0xf74dbeb8d461d2ed380b6c1c8da4e4f7c6d5e2c2eaaca24f812e918aed1ec006,0.04617227316063571
0x0522cd2f9ec9a6a4db1f444361ab16c9ffd0d4fd621ae59a689aaa0fa3e2dbae,0.042697724290710226
0xf276c8319aaae469f6b81cf864cf7056f1b85f6e250530e08cd1948b92d034dd,0.02198812503312172
0xde97f93f2cda7974d1874bd323a8cdcf1dcf44c874f583f57c1d78093253c1f8,0.03230602290180666
0xbaa3b8e4ebaf76a520d7dc1a97d1460a6d9e4761a3b5ff8b8ffc7dea8c925094,0.54460771
0x24cd4c0b4fdc9bb93b48df8a5ecf64c13c3699bb9e7e228429aab82f2fb25fd9,0.020466841218621343
0xe7f14c6b318862b9b31bd43b21ef870add36317961da43fa68f1f15e7f9bd816,0.03362950063721527
0xc8bffe67f810235e33055c9d9b817f4d1c0e954afcc12b820fcc93a27b2548ec,0.05666005958719839
0xc48e7e180efde49940a212c99d5261087adc65fbb1b855fa2be6fded743b9e26,0.13544262589281353
0x73699f55b49effca4c7ccaf284791e33acde88f1cfbf8b7d63e0b269762bf13b,1.8249828255210863
0xc6a3135fde372255eafb8424904d47af50617f91d4bd2e9c85d02cab17c2cf18,0.022364938937588237
0xd8bbf093776f4ef826b5d61974fbeefe338da71616134549553e36b7880a91e2,0.28578133019334173
0x6eb285c9492d82632a2379ef8e1b997437f676188b5975c2ddc1d00e9283fedb,0.03636432284044156
0x30b712d306aad94d1dec60b4caaf8525044d73c2487d54f033f46f9c86ecc084,0.02003211896509805
0xede41ad9124d48f5caa85412a81cb59ada1d9d54d28392882bbf2cd4c19ad5c6,0.024648761521051495
0x865dac3425667383b1fa8c4853ccf66047373e99ea0fe9f93054163465072d8b,0.09307501174547805
0x634d52d5dbd1423eb4638eb631981ba31c64b9b82375a49865f96f05e2261dec,0.10468489498308181
0xd5b7082ae2c8b947a9cd50a2d8df533a678eef5f7a5f6b0c4199d10f527fd5e3,0.055125617694213154
0x6ef75dbb4528a02e71cd93003a2154c3782191dfc87e8ffbef91ee65f2c68884,0.01989896044390356
0x794e5e5cd81abc175f10c0863647f07bd2549d505e709960ffe912027f92a46d,0.04241769971888834
0x2e14186e621bd01da880d0ab502d23eac72e17dd61ce7a1eff9b1028b287045f,0.038288269437657424
0xaf4975cee6925da3191c35a1ba8681f05c92ebed6a5946b21559a249453068dd,0.03277768116377536
0x02761d625bd842fac6b80136bd8cdfbcd6a8100fc21b4b3413ceaa94630d15c2,0.02372044084392103
0xba9970038c9df86c7d3a7016f516415cbf15e27277839de8434436d3b1ddec8a,0.014726577376824326
0x8bd1e00ebb2dd2794d69dedcfd038f6f318200e9a2b91b2aa76d75256df54721,0.021064641939499872
0x0a63eb965fb3db0047ca68d0633d209eb4c8b8aec98f0149027a17cf6ed2f51f,0.10125348781067604
0x28ff7ea3443a3b33e5b24ab53f197c47387cb19a743d215199f49b5846fbc0a9,0.01911191984526406
0x379a9c8a40278d357336d3f6e644e6bdb89ca33a97798cb861a662ff14e43a49,0.033016719852463544
0xb75ee9b68af2c2e8ed96062fb5ecdfbfccfaa222e2c17eca375eae5cbe2c1cfa,0.03196195945014465
0x0bbe54cc18af7914943e85002e6b8e685f7e3613f94784ce1c8cc38f2896ddcb,0.061265943492404704
0x954c3bbe467873e6b925840ba1b2aa4b00f7879e481348f79f9f135036a7c9a7,0.06780393597268831
0x665da23175d4ee3224e9056199e38b2d13985b78a1d1feba9c767e5ef9158574,0.09343207303833206
0x77b3e3ec9f55d4784e8c3668c41c1286d818dec35684093202464a7093a9ac1f,0.09561906872666832
0x6e7ce4d42399ee9ffeecafd7fa2abcb52a8f6e2ee566c747b616124ba7661019,0.022872661068454533
0xf92e256997af2b53495eac8156b02b547334a0e0bcc3270b8a31073203d07a75,0.08193534056667844
0x06918a72c0a5db820cdb09a95820193e37ccd83b5d877b7f21277c806d762fc4,0.06255346879858874
0xe96093b7c4fe92ea84dfcad556b50db32eb307cdbf85a36f407f9664899e82fa,0.17004463848337242
0x1c85545ad8c21254ce1de6c3862664ee126d5c09020bd36b336fde20732a296f,0.045901864395594856
0xc8b907c65017c3cedb7c288d2814d4f9e7725d21af17a84b96010aa4ce9686b7,0.02682074823920991
0x2e75fda61adf2ee06a0f5ff01576ed5b1e0e8798010ff9daab091d7a68b6ecef,0.06716328560107646
0x5e9899422f7be8fe514717a5a7b57218b5b02ec438b5d0a660fa5a7b00cc8bad,0.031169919480522057
0xc359131c6f9f7d89183ae2a11833f0094f1e30d66974a442115eff1a4eeb70ec,0.1032848881905637
0x582ddb8b5ad781ce9c92b7881f4175c0d8957cfc6c0d8c8185d099c2d68d7406,0.046557600032371645
